original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-0.005236459067550152,-0.0007210971366211923,-0.0015153894651960013,-0.00829845316556344,-0.02130734947151632,-0.02799914430691002,-0.018327457233895277,-0.014440186808529314,-0.0040262961941329245,0.0005171318470469454,-0.001971796459579479,-0.014634602109884631,0.0009831933174253968,0.0013001446422662235,-0.012923572531442702,0.12048147774720677,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,-0.0003667745453303908,0.0,0.0,-0.0018722476417471082,0.0,0.0,0.0020324578327159957,-0.019687666418172118,0.004698206530986861,0.0009359937411811465,0.0,0.0,0.0,0.0021168368463411876,0.00023387447454469842,0.0,0.0,0.0,0.0,-0.01964230674757885,0.0,0.004049793529999867,0.0,-0.01014675504289951,0.0,0.0,0.0,-0.0002910531511064937,0.0,0.00018699607389435045,0.0,-0.0038784113875720396,-0.0020705824720922807,0.0003160115945538117,-0.0003759137237773444,0.0,0.0011219208873538178,0.00046672073141752464,0.0,0.004184938917779168,0.0015365781140254584,-0.0039145091128501746,0.0,0.0,0.002003803224521494,0.0,-0.008846743499528803,0.0,0.0,0.0,0.0,-0.0003746923500209847,-0.012515646337062564,0.0,-0.00022759465769956933,-2.7756383863502836e-05,-0.0014415650296458866,0.0007136893006939383,0.0,-0.019948650148030444,0.0016018950378244132
-0.006008371607663219,0.0005023904927543961,0.000539211387114198,0.003244589874449403,-0.01753574801230644,-0.02799914430691002,-0.0029692366115292687,0.006756472553732925,-0.006173301802658948,-0.0012376503277586543,0.0010161297548577932,0.05201258280633228,0.0019394475833335654,0.0038699116207710185,-0.0021082150389697177,0.11138473576468678,0.0,0.0,0.0,-0.0007288760941085053,0.0,0.0,0.00038511327259691024,0.0,0.0,-0.0014671434822203812,0.0,0.0,0.008482779214936152,0.014129640568087094,0.004274238156439694,0.0009756893057273141,0.0,0.0,0.0,0.0006335678324975987,0.00034717366443524125,0.0,0.0,0.0,0.0,0.008644809611399478,0.0,0.00543062223022637,0.0,0.003475405470635863,0.0,0.0,0.0,-0.0017886760288963596,0.0,-0.00013356862421025014,0.0,0.003097963779209755,0.00035891652566242725,-0.0007601745738242809,-0.0003759137237773444,0.0,0.0011365955397050558,0.0014520584480415307,0.0,0.005563950535102444,-0.006718797190675132,0.0027941008861132365,0.0,0.0,0.0027905161020217485,0.0,-0.01056944781838925,0.0,0.0,0.0,0.0,0.0003934269675220338,0.0051952179083887854,0.0,-0.0008606203146017691,4.5054153691132276e-05,0.0041844775760339825,0.00040421354160561826,0.0,0.010334493197348985,0.0025920690039620505
-0.014859920899427762,-0.002235354560932597,-0.0016722510136287267,-0.011126500589676508,-0.00317340423064776,0.012801258184303417,-0.026031690979668454,-0.014728732672687593,-0.00790022617503684,0.0005565133772356931,-0.0010679569320863078,-0.029840696276814748,0.0009831933174253968,0.00022576552028645753,-0.006839033478097786,-0.11396285096120652,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,-0.0007069878264957269,0.0,0.0,-0.0020335409907971313,0.0,0.0,0.0020324578327159957,0.008027737950061628,0.03722809821617941,-0.001097371972419275,0.0,0.0,0.0,-0.003427259655980969,0.0003711952669379158,0.0,0.0,0.0,0.0,0.0002227515528006546,0.0,0.0029214893390788633,0.0,0.002209427009942272,0.0,0.0,0.0,-0.0002910531511064937,0.0,0.000616649713043743,0.0,0.0014415637224067955,-0.004329203745670905,0.0003400770630063579,-0.00023753128173735174,0.0,0.0035079325607280084,0.0002077157049526397,0.0,0.005433947232948819,0.002142914306778788,-0.0013737946292818595,0.0,0.0,0.003822230125985458,0.0,-0.0028492838982577696,0.0,0.0,0.0,0.0,-0.0007222500403000634,-0.0033116972173889187,0.0,-0.0011380313826950383,-0.00034865820787636923,-0.0028030881459502666,-0.0008688391486708814,0.0,-0.013607010132507692,-0.012307965485578928
-0.009705475157554698,-0.0008023874256855088,-0.0004941819434291422,-0.0023208849930783848,-0.004019516144199861,-0.006898104820821462,0.003687933869022514,0.015102578040513412,0.01644663335100359,-0.0002911287155874965,0.0034193182792457257,0.041481181382470374,0.0019394475833335654,0.0010499129054700165,-0.004358735876491048,-0.07996569982227228,0.0,0.0,0.0,-0.0007288760941085053,0.0,0.0,0.002811761153792063,0.0,0.0,-0.0014087097295309371,0.0,0.0,-0.0063620844112021145,-0.02056285157509405,-0.009025916169302345,-0.003223144314620961,0.0,0.0,0.0,-0.0010257764907103978,-0.00057005611814439,0.0,0.0,0.0,0.0,0.005699673821992119,0.0,0.003762535330165149,0.0,0.005071034313150956,0.0,0.0,0.0,-0.0017886760288963596,0.0,-0.00013026962832212395,0.0,0.0027384094457565894,0.0046645467434845,-0.00018483577775612735,-0.00023753128173735174,0.0,0.0036132419992487242,0.0003729984264541647,0.0,0.017559770345855485,-4.463407140020247e-05,0.009269382792579382,0.0,0.0,0.009004076914322695,0.0,0.002302213032662538,0.0,0.0,0.0,0.0,0.0028724605014860813,0.001439350641417408,0.0,0.005511238450922778,0.0023339587156915895,0.005047889406091951,0.00040421354160561826,0.0,0.013744607801234607,-0.0029497243991766777
-0.015462128098294763,-0.002235354560932597,-0.0016722510136287267,-0.011126500589676508,-0.006633352849070813,-0.009522274796774916,-0.018518832572646544,-0.015179652257519315,-0.009003956939202853,0.0005565133772356931,-0.00166578260765471,-0.026466660516655607,0.0012499497275972218,-0.0005563062171288549,-0.010288147614259458,-0.10989484825223199,0.0,0.0,0.0,-0.0007288760941085053,0.0,0.0,-0.0007069878264957269,0.0,0.0,-0.001644101946578576,0.0,0.0,-0.0015243433745369967,0.008781872208353395,-0.016082525237601918,0.0009359937411811465,0.0,0.0,0.0,0.0003440599551887683,0.0007381480235994786,0.0,0.0,0.0,0.0,-0.004863217494360011,0.0,-0.008972031290836468,0.0,0.003106144141149676,0.0,0.0,0.0,-0.000555116023387949,0.0,0.000616649713043743,0.0,0.00011724846249491292,0.001485008923771553,0.0003400770630063579,-0.0015166932672695849,0.0,-0.0017539662803640048,-0.000451524410970831,0.0,-0.005123392781488667,0.0024010620870647047,-0.0019506946699321237,0.0,0.0,-0.0026929348614897547,0.0,-0.00040711039485792747,0.0,0.0,0.0,0.0,-0.0007222500403000634,0.001329460928952456,0.0,-0.0009724296692736171,-0.00034865820787636923,-0.004938489412985818,-0.0008688391486708814,0.0,-0.02011975581450708,-0.0119934273546741
-0.005061611503999165,0.000870289647646266,0.0021019860779532573,0.007476919043120095,0.03991073481763653,-0.00979270587479593,0.06695936071492198,0.011041109518528741,-0.005388747109474631,-0.003594439048280093,-0.0014725365253717949,-0.003025929023090121,-0.0025353683212348335,0.0034855100216424533,0.006635248172809118,0.16321119648234456,0.0,0.0,0.0,-0.001050278321603825,0.0,0.0,0.00038511327259691024,0.0,0.0,-0.00046104272510093773,0.0,0.0,-0.0009762648578495372,0.01506487173355866,-0.004509083314069339,0.001076316449431533,0.0,0.0,0.0,0.000389174523595477,-0.0005609837564499771,0.0,0.0,0.0,0.0,0.006647056859419132,0.0,0.0019748999118408966,0.0,0.0016617680614807809,0.0,0.0,0.0,-0.00032561010026461036,0.0,-0.00013356862421025014,0.0,-0.0007168103804694142,-0.001747664176339587,0.0019056396055121755,-0.0002327079917372057,0.0,0.0011432161085644771,-0.0017577549634186962,0.0,0.006515733286470817,0.006024730502370519,-0.0009723180292734126,0.0,0.0,-0.0027158608011264252,0.0,0.01609430620378217,0.0,0.0,0.0,0.0,0.0003934269675220338,0.005164380013384687,0.0,0.0007566409095588547,0.0021360762370765726,0.004169242938217898,0.0009897273155395165,0.0,0.007077154346880182,0.007423190559128068
-0.016416418208649388,-0.0008023874256855088,-0.0005808237142523268,-0.003536985154112247,-0.0010444488661903006,0.012801258184303417,-0.026915315179666367,-0.01088648030344265,-0.009732149093352913,0.00026466246871590586,-0.0022034115527552497,0.04446228399920241,0.0006866992903357882,-0.0009206074757453299,-0.008125444235094198,-0.13278776439680856,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,-0.0007069878264957269,0.0,0.0,-0.001805395295628599,0.0,0.0,-0.0063620844112021145,-0.03638915487335453,-0.016609822126221144,-0.001097371972419275,0.0,0.0,0.0,-0.003427259655980969,-0.0003093293891149299,0.0,0.0,0.0,0.0,0.005500522673522766,0.0,0.0011852605039771214,0.0,-0.002420288950123395,0.0,0.0,0.0,-0.0002910531511064937,0.0,0.000616649713043743,0.0,0.00011724846249491292,-0.004329203745670905,0.00016173130553661145,-0.00023753128173735174,0.0,0.003539054940167528,0.0002077157049526397,0.0,-0.004703375608861321,0.0009872982740905852,-0.0046614369277387015,0.0,0.0,0.004216908202039228,0.0,-0.00290429833820125,0.0,0.0,0.0,0.0,-0.0007222500403000634,-0.0030858164834987756,0.0,-0.0011380313826950383,-0.00034865820787636923,-0.003320920755865327,-0.0004920860506503179,0.0,-0.016442433613864205,-0.0028607758351708846
-0.006809871426571464,-0.0007210971366211923,-0.0016722510136287267,-0.013167607724503705,-0.00486227616373527,0.044475566880439764,-0.01317103732803028,-0.01217203164839984,0.002436303555916027,0.0005565133772356931,-0.0008363418389105368,-0.03887414123754257,0.0010000892621521592,0.0032264743545281217,-0.0034058153620986774,0.1543058341066808,0.0,0.0,0.0,0.0005278683973234351,0.0,0.0,-0.0007860338238599799,0.0,0.0,0.005890967959856647,0.0,0.0,0.0020324578327159957,0.00853579866847997,0.03468475561227623,-0.0012107378410788805,0.0,0.0,0.0,0.0021168368463411876,-0.00019489539545391538,0.0,0.0,0.0,0.0,0.003955989626101186,0.0,0.004388082987111079,0.0,0.0009601962961071705,0.0,0.0,0.0,-0.00031068498978670803,0.0,-6.758190439435357e-05,0.0,0.0011042028127490947,-0.0020705824720922807,0.0003400770630063579,-0.00023753128173735174,0.0,0.001128541456213239,0.0014520584480415307,0.0,0.005900332154338473,0.002171028214822254,-0.000983236949305028,0.0,0.0,0.002146726514521032,0.0,-0.004476842651813069,0.0,0.0,0.0,0.0,-0.0008030024558895491,0.005866997740009615,0.0,-4.311280402591745e-05,-0.0004232173333996839,-0.00480540515909516,-0.0008688391486708814,0.0,0.0040092250761532885,-0.012526166577346379
-0.014968589616471442,0.0026978417114703777,0.0007060615390876843,0.005958893081207532,-0.005028705826723723,-0.009522274796774916,-0.0034486584176052,0.01753577319250826,-0.009192709422044126,0.0010746581477045001,-0.0043842284449861,-0.01759033534808994,0.0012499497275972218,-0.0005563062171288549,-0.014188074633680946,-0.10054383607403308,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,-0.0007069878264957269,0.0,0.0,-0.001644101946578576,0.0,0.0,-0.0015243433745369967,0.02784338202545977,-0.01482200193305681,0.0009359937411811465,0.0,0.0,0.0,0.0003440599551887683,-0.0018872390660133592,0.0,0.0,0.0,0.0,-0.00612793089913655,0.0,-0.008972031290836468,0.0,0.004361281587914058,0.0,0.0,0.0,-0.000555116023387949,0.0,0.000616649713043743,0.0,-0.00010567522424604917,0.0017888537560630312,0.0006355989348911023,-0.0015166932672695849,0.0,-0.0017539662803640048,-0.000451524410970831,0.0,-0.01110042969627518,0.00593121081428406,-0.0019506946699321237,0.0,0.0,-0.00878144622462538,0.0,-0.003032355987951844,0.0,0.0,0.0,0.0,-0.0007222500403000634,0.001329460928952456,0.0,-0.0009724296692736171,-0.00034865820787636923,3.926169727171667e-05,0.0007136893006939383,0.0,-0.017283964628377436,-0.02289537059026586
-0.005635807429925014,-0.0004162664082822138,-0.0016722510136287267,-0.008776108466793988,-0.0030307470471293706,0.044475566880439764,-0.015273003932806464,-0.008686608612328645,0.005433986344499572,0.0005565133772356931,-0.0006693590557245862,0.0295259950949546,-0.0060983143808606005,0.0021575017862618877,0.009691351487890104,0.15792266481959216,0.0,0.0,0.0,0.0032167865478643773,0.0,0.0,-0.0007860338238599799,0.0,0.0,-0.0006555304257190544,0.0,0.0,-0.0063620844112021145,0.011734560850437087,-0.0070866029039574185,0.002749152503647291,0.0,0.0,0.0,0.0021168368463411876,-0.00019489539545391538,0.0,0.0,0.0,0.0,0.009912063698695397,0.0,0.0020266311165419073,0.0,0.0017955697692210886,0.0,0.0,0.0,0.0006268504899168227,0.0,9.461466615209503e-05,0.0,-0.00019338599158072692,-0.0006732794170277087,0.0003400770630063579,-0.00023753128173735174,0.0,0.0006329917993787108,0.00046672073141752464,0.0,0.0032894296320429652,0.002853025165064575,-0.0009723180292734126,0.0,0.0,0.002146726514521032,0.0,-0.0070892830172436866,0.0,0.0,0.0,0.0,-0.0008030024558895491,-0.012515646337062564,0.0,-0.0010273483712843411,-0.0004232173333996839,-0.005408346565433005,-0.0010634149947303492,0.0,0.009568211371436132,-0.012311429723373266
-0.014216011023040986,0.0026978417114703777,0.0002879959667804405,0.0030029516456536775,-0.016807205309593846,-0.00696378931648696,-0.000586250432281243,0.02081689769201014,-0.01953726299895954,0.0005333371203889819,-0.0002591845063771641,-0.015004447107329531,0.0009831933174253968,0.0011319755940734995,-0.009246892341204694,-0.10285219564931516,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,0.0007423372178205132,0.0,0.0,-0.0018722476417471082,0.0,0.0,-0.0015243433745369967,-0.02012200597489542,-0.01170455535862614,0.0009359937411811465,0.0,0.0,0.0,0.0006335678324975987,-0.00057005611814439,0.0,0.0,0.0,0.0,0.0010339085052187328,0.0,0.007166851065328113,0.0,0.003996915251435151,0.0,0.0,0.0,-0.0002910531511064937,0.0,-0.0004404640807455306,0.0,0.0018011180558599605,0.0036569194419173723,-0.0003638411135838674,-0.0003759137237773444,0.0,0.0036132419992487242,0.0003729984264541647,0.0,0.0193127530191873,0.0022886869893884772,-0.001946215435667231,0.0,0.0,0.009004076914322695,0.0,0.003689320819583315,0.0,0.0,0.0,0.0,0.0007583625423150657,0.001552380382324092,0.0,0.0019454203835175983,0.0010183990942828195,0.005047889406091951,0.0007136893006939383,0.0,-0.025654654666299074,-0.0068921860848362776
-0.005088456355900488,0.000870289647646266,0.0012898593531632042,0.0062480182458537,0.03763788472700018,-0.009873803440878593,0.08766568245560027,0.00789016746888372,-0.0063756954743836945,-0.003594439048280093,0.0018715065822948796,-0.010049012898284514,0.0006464970434497564,0.002019616530627441,-0.004004565212343963,0.16312852484990423,0.0,0.0,0.0,-0.0004597127961509924,0.0,0.0,0.00038511327259691024,0.0,0.0,-0.0008012438406359102,0.0,0.0,-0.0009762648578495372,0.01544442657302294,-0.005806157178979452,0.00038037090187539445,0.0,0.0,0.0,0.00025153963110439363,-0.0005609837564499771,0.0,0.0,0.0,0.0,-0.02255995512382102,0.0,-0.0027815256450972547,0.0,0.0005520890737235206,0.0,0.0,0.0,-0.00020393674962234832,0.0,-0.00013356862421025014,0.0,-0.00010588078239215282,-0.0019093381636019124,-0.0021778738348710567,0.0014565704087858033,0.0,-0.0005716080542822393,-0.0017577549634186962,0.0,-0.005921237818567551,-0.007260921845271259,-0.0013219843167550198,0.0,0.0,-0.002213086176775131,0.0,0.016614397219117002,0.0,0.0,0.0,0.0,0.0003934269675220338,0.0038681828354277946,0.0,-0.0008606203146017691,-0.0014095699043161305,0.0024962875069277405,0.00043991595506769445,0.0,-0.008096688292679871,0.006583581231587625
0.07849378230189831,-0.0008475288598823276,-0.0016722510136287267,-0.010905839891421158,-0.0048596180381424384,-0.006898104820821462,-0.03384631507176192,-0.023012212276521966,-0.0040640828638043,0.0005565133772356931,-0.0009079265986512872,-0.02275084250133858,-0.00813415939923311,0.001600919462786187,0.012895591469303377,-0.07727564864228197,0.0,0.0,0.0,0.0032167865478643773,0.0,0.0,-0.00041337309738815345,0.0,0.0,-0.0014087097295309371,0.0,0.0,-0.0015243433745369967,0.007698749205512034,-0.012247184466015934,-0.003223144314620961,0.0,0.0,0.0,-0.003427259655980969,-0.0003093293891149299,0.0,0.0,0.0,0.0,0.0002227515528006546,0.0,0.0009074378504789706,0.0,0.002796704709683224,0.0,0.0,0.0,0.0006268504899168227,0.0,0.00022130530820509364,0.0,-0.0011436867259661068,-0.0029319006906063333,0.0003400770630063579,-0.00023753128173735174,0.0,0.0013199130715112284,0.0003729984264541647,0.0,0.0049422179077780355,0.0025177340844078364,-0.0011231124764835086,0.0,0.0,0.004216908202039228,0.0,-0.006510775254377557,0.0,0.0,0.0,0.0,-0.0004222968558417751,0.0011243786703581922,0.0,-0.0005707479937112547,-7.170987180634263e-05,-0.004755329267831537,-0.003188397708991204,0.0,0.009432721221535129,-0.012576450728373153
-0.003933103762465257,-0.0004162664082822138,-0.0012770796010599422,-0.008272377358881965,-0.0031822637320940536,0.044475566880439764,-0.002484574579441287,-0.005083404871297705,0.008382886152748037,0.0005752568725716815,0.0018824645115516209,0.07137921460787396,0.0006066709062475543,0.003407446400584711,-0.0040671036877133575,0.12795932227107182,0.0,0.0,0.0,0.0005278683973234351,0.0,0.0,0.000825335515052979,0.0,0.0,0.008537128956647712,0.0,0.0,0.008482779214936152,0.02867067614321115,0.041378155802892426,0.0003719255990383853,0.0,0.0,0.0,0.0006335678324975987,0.0006731805077399724,0.0,0.0,0.0,0.0,0.01103258883526393,0.0,0.0036781418285054346,0.0,-0.00343821794510245,0.0,0.0,0.0,-0.00019806608517641323,0.0,-6.758190439435357e-05,0.0,-0.0014499453068140954,0.003742617004574121,-0.00040174963970988605,-0.00023753128173735174,0.0,-0.0003193795000906051,-0.0017577549634186962,0.0,-0.003441762966484808,-0.0020533563188176148,-0.001203766855043597,0.0,0.0,-0.001966045435515323,0.0,-0.0033175094609167984,0.0,0.0,0.0,0.0,0.0008431525786840268,0.0038681828354277946,0.0,6.997501340075767e-05,0.0010966861760823,0.003838330742948136,0.00040421354160561826,0.0,-0.007676005144425628,0.0020346628589396057
-0.015093388648092369,-0.002235354560932597,-0.0008414257088264307,-0.004957190403361197,-0.007416675558333815,-0.00808957884076718,-0.00014641882381650464,-0.02508845359862204,-0.016050167429523178,0.000347927065615292,-0.0027605711601403366,-0.018987740222159558,0.0009831933174253968,0.000549805465115393,-0.009850534222804012,-0.10100154370897413,0.0,0.0,0.0,0.0008690445737447563,0.0,0.0,0.0007423372178205132,0.0,0.0,-0.0020335409907971313,0.0,0.0,-0.0015243433745369967,-0.015322932276259473,-0.01545773631454442,-0.001097371972419275,0.0,0.0,0.0,-0.0010257764907103978,-0.00057005611814439,0.0,0.0,0.0,0.0,0.0002227515528006546,0.0,0.006870529373720277,0.0,-0.002274244567106404,0.0,0.0,0.0,-0.0002910531511064937,0.0,-0.0004404640807455306,0.0,0.0018011180558599605,0.005368747910109658,0.00021261306458183755,-0.0003759137237773444,0.0,0.003539054940167528,0.0003729984264541647,0.0,0.007841545209939543,0.001278430333739541,-0.0046614369277387015,0.0,0.0,0.01246398818979086,0.0,-0.00040711039485792747,0.0,0.0,0.0,0.0,0.0007583625423150657,0.001552380382324092,0.0,-0.0009724296692736171,0.0010183990942828195,-0.0016405398112318832,0.0007136893006939383,0.0,-0.015167817455746175,-0.005231281433073003
-0.00502085231908847,0.0005023904927543961,0.0004746251623101827,0.002658058114437006,-0.01753574801230644,-0.02799914430691002,-0.004673628312865843,0.007660953348205087,0.0083864899809836,-0.0010697011709947092,0.0020738147652378533,0.023563910472347703,0.0019394475833335654,0.0032420989237374213,-0.003153174927604179,0.11376661012871164,0.0,0.0,0.0,-0.0007288760941085053,0.0,0.0,0.000825335515052979,0.0,0.0,-0.0014671434822203812,0.0,0.0,-0.0063620844112021145,-0.02239006665557935,-0.007221670761475977,0.0009756893057273141,0.0,0.0,0.0,0.0006335678324975987,-0.0005609837564499771,0.0,0.0,0.0,0.0,0.008644809611399478,0.0,0.00543062223022637,0.0,0.0032977971945447487,0.0,0.0,0.0,-0.0017886760288963596,0.0,-6.758190439435357e-05,0.0,0.003097963779209755,0.00035891652566242725,-0.0006579471394689136,-0.0003759137237773444,0.0,-0.0003193795000906051,-0.0017577549634186962,0.0,-0.01002084718011795,-0.005626800151367544,0.0026314995285086035,0.0,0.0,-0.002213086176775131,0.0,-0.01056462158775328,0.0,0.0,0.0,0.0,0.0008431525786840268,0.0038681828354277946,0.0,6.997501340075767e-05,0.00046028815070412246,0.004489221499824635,0.00040421354160561826,0.0,0.015079476168462768,0.0022595952369972136
-0.011149654186516665,-0.0008023874256855088,-0.0004941819434291422,-0.0023208849930783848,-0.005607795103072803,-0.004820695684610241,-0.002810441213938719,0.0023678348372208487,0.026514765356523567,-0.0002911287155874965,0.006502005910009087,0.0449424001856093,0.0006866992903357882,0.0006071375045245491,-0.0038021272475117136,-0.07032013346363973,0.0,0.0,0.0,-0.0007288760941085053,0.0,0.0,0.002811761153792063,0.0,0.0,-0.002041487359198366,0.0,0.0,-0.0063620844112021145,-0.028172880216014478,0.022718151390001662,0.0005292297479467435,0.0,0.0,0.0,0.0003440599551887683,0.002264686879216031,0.0,0.0,0.0,0.0,-0.009881961778482816,0.0,-0.005611900745332632,0.0,-0.00468265703486888,0.0,0.0,0.0,-0.0002910531511064937,0.0,-0.00013026962832212395,0.0,0.0014415637224067955,0.0007808077571463967,-0.00018483577775612735,-0.0006527037581201806,0.0,-0.0006169370411660087,-0.000451524410970831,0.0,-0.009290483746561959,-0.002235674528932458,0.011989990098429614,0.0,0.0,-0.005146023101768202,0.0,-0.0031115933149029377,0.0,0.0,0.0,0.0,0.0028724605014860813,0.0012164311880457715,0.0,0.005511238450922778,0.0023339587156915895,0.0020334413863445076,-0.0004920860506503179,0.0,-0.019539979503246856,-0.0029497243991766777
-0.011131748008537718,0.0026978417114703777,0.0021019860779532573,0.008806448531651126,0.01435025813152869,-0.006011963177821642,0.005579345811500122,0.018064284035871434,0.01747124027754164,0.0032676718620728118,-0.0014659788512274528,-0.010039534474638227,-0.00813415939923311,-0.0003097370885391838,0.015246845860882735,-0.08911956031726737,0.0,0.0,0.0,0.0032167865478643773,0.0,0.0,-0.00267786776551625,0.0,0.0,-0.0006891030803231652,0.0,0.0,-0.0015243433745369967,0.023350529094011137,-0.007996966178508952,0.002749152503647291,0.0,0.0,0.0,0.0006335678324975987,-0.00057005611814439,0.0,0.0,0.0,0.0,-0.00593405686333633,0.0,0.004277916981529014,0.0,0.004051842156447606,0.0,0.0,0.0,0.0006268504899168227,0.0,0.0001823774796509738,0.0,-0.0011436867259661068,0.002150023990377148,0.0019056396055121755,-0.0003759137237773444,0.0,0.0012175292254279324,0.0003729984264541647,0.0,0.012967819327599725,0.007173389482759667,-0.0011231124764835086,0.0,0.0,0.01246398818979086,0.0,0.0023030107346936673,0.0,0.0,0.0,0.0,0.0028724605014860813,0.0011243786703581922,0.0,-0.004890361447657862,0.0044249807990770305,0.0007035327418521202,0.002619040975242774,0.0,0.013525377405084743,0.008668156752268901
