original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_JointAverage,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_Imc1,original_glcm_Imc2,original_glcm_Idm,original_glcm_Idmn,original_glcm_Id,original_glcm_Idn,original_glcm_InverseVariance,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
-0.1429345759767997,0.018866025954338308,0.0020139578096534305,0.018232781304095814,-0.11753290426289405,-0.05871668022723565,-0.03573777912697531,0.07866597503106107,-0.14239560404304608,-0.004102593233761398,0.045080432327545855,-0.11769618501764129,0.00874090718599456,-0.00039299843898064023,-0.08674854534497928,-0.7602621082453355,0.0,0.0,0.0,-0.005097035623136402,0.0,0.0,0.005191169355388205,0.0,0.0,-0.01309264085137838,0.0,0.0,-0.010659743877881097,-0.12738430263388245,-0.10366590563667581,0.006545410777490535,0.0,0.0,0.0,0.00240601367264873,-0.013197475986107408,0.0,0.0,0.0,0.0,-0.03411564900762064,0.0,-0.06274147755829698,0.0,0.030498472642755656,0.0,0.0,0.0,-0.003881930233482161,0.0,-0.0030801683968218925,0.0,-0.02712175795504923,0.012509466825615604,-0.0025443434516354366,-0.010606246624262832,0.0,-0.01252489377555667,-0.003157513363432385,0.0,-0.10680652528808801,-0.00987820732041187,-0.03259746103313778,0.0,0.0,-0.0443621081284176,0.0,0.025799446290792415,0.0,0.0,0.0,0.0,0.005303234561643817,0.008506511804515886,0.0,0.007948520244676521,0.007121671987991746,0.03282297107312707,0.004990834270586981,0.0,-0.18504726538745048,-0.045433620389259216
-0.027116279864361832,-0.0029109539040714253,-0.0034558177862177783,-0.022515311598402005,-0.016743699452805547,0.3110179502128655,-0.10856205926272264,-0.0916381564688072,0.054774155300542526,-0.0020358651439685072,0.008540715152373743,0.28746876283059397,0.006032199322741379,0.024989098012133868,-0.017733682449987912,1.0992457830150437,0.0,0.0,0.0,-0.005097035623136402,0.0,0.0,0.005771577028342511,0.0,0.0,-0.010259744630911758,0.0,0.0,-0.04449010077763717,-0.16203360698438632,-0.05875633131794457,0.006823002137953246,0.0,0.0,0.0,0.004430544283199991,0.0016354858359769122,0.0,0.0,0.0,0.0,0.06931513076010767,0.0,0.025721271528010035,0.0,-0.050307325638019595,0.0,0.0,0.0,-0.0039238982678562,0.0,-0.0004726007300304446,0.0,0.019149716403892236,0.015551874846553971,-0.001292557886406485,-0.0016610579142472151,0.0,0.004466846155113355,0.010154254881409306,0.0,0.0361520951088254,-0.036682300663315556,0.05624753569149671,0.0,0.0,0.011978512603486854,0.0,-0.049653913444431146,0.0,0.0,0.0,0.0,0.005896171878909279,0.03633019516355794,0.0,0.0004893357580472565,0.0032187982566721854,-0.029663053416152628,-0.003441161193358867,0.0,0.080213534836584,-0.02062744335088586
-0.0513602387063643,-0.005042637319029317,-0.03481390265288796,-0.13498776203576884,-0.14900244385675748,-0.1957982119364337,-0.05243721224186841,-0.08008223040062713,-0.030993265350235798,0.007198399163382663,-0.011242292618406634,-0.2660602043981896,0.006315838694665475,0.008374993645577412,-0.07355077843986776,0.8442852125982688,0.0,0.0,0.0,0.003691387393870176,0.0,0.0,-0.0025648569603523835,0.0,0.0,-0.01309264085137838,0.0,0.0,0.014212991837174796,0.09198254259569476,0.29187114306411516,0.006545410777490535,0.0,0.0,0.0,0.014803054869518797,0.0047075559981816254,0.0,0.0,0.0,0.0,0.013347137621171293,0.0,0.02832023447552355,0.0,-0.04956731845116948,0.0,0.0,0.0,-0.0013850775187161765,0.0,-0.0009340463231486025,0.0,-0.013851281473255794,-0.014479597706939027,0.004398834863575659,-0.002628767299142269,0.0,-0.003922800305432935,-0.003950893199338635,0.0,-0.018557958944232497,0.016790643965487448,-0.008417950035269909,0.0,0.0,-0.017264475943123202,0.0,-0.059110264730831925,0.0,0.0,0.0,0.0,-0.0026202262239229702,-0.06781574696872503,0.0,-0.0015915710328641213,-0.0001941005864580618,-0.02927249962251407,0.004990834270586981,0.0,-0.09224512607433949,0.03304217887927144
0.18994518852514705,0.0036511853685320186,0.014699203342330472,0.051858369757523545,0.26134223096609677,-0.06904757650964051,0.4838708868612397,0.06259968878870592,-0.022496847043741535,-0.025135937400560093,-0.01011555641251312,-0.01984008360818622,-0.020896898352081007,-0.053962947897526,0.022451682412134175,0.8965823888137556,0.0,0.0,0.0,-0.007344603647579196,0.0,0.0,-0.001821321298973634,0.0,0.0,-0.003113479074425195,0.0,0.0,-0.006827026977968792,0.14275947225437766,-0.034026213675928646,0.007526688457563168,0.0,0.0,0.0,-0.0028479345512984968,-0.0039229633318180225,0.0,0.0,0.0,0.0,0.05206219549625299,0.0,-0.012207293685795926,0.0,0.011195146252863953,0.0,0.0,0.0,0.002516677256369826,0.0,0.0007602199619956718,0.0,-0.0010446376433090971,-0.012964400131190537,0.013326151087497733,0.010185807054446178,0.0,-0.002353604477862286,-0.0041354982543951695,0.0,-0.0319860990035331,0.04213098253405958,-0.006799426778135753,0.0,0.0,-0.018992033574310667,0.0,0.11254759583064455,0.0,0.0,0.0,0.0,0.0019536713347787357,0.012004770633779948,0.0,-6.388118480943556e-06,-0.010593529221066605,0.02915554502250279,0.006921170038737878,0.0,0.04645282533369198,0.051910423490406074
-0.07799360294030606,-0.01563185007645173,-0.005884095865919097,-0.027318708194332023,-0.027669419160215123,0.10404662461898348,-0.047592410642210065,0.02434165101879581,0.15547785180668505,0.00243305640290414,-0.039345813366968074,-0.1442516810695258,0.006875477744233544,-0.0038902532666353494,-0.09359477613957133,-0.8163888664858284,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,0.01966266541113331,0.0,0.0,-0.01268071093727157,0.0,0.0,-0.010659743877881097,-0.10295206932150536,-0.10795515138453597,0.003700907328298906,0.0,0.0,0.0,0.00240601367264873,0.01583697118332889,0.0,0.0,0.0,0.0,-0.034008513946573504,0.0,-0.03937286437326776,0.0,-0.06054679227032615,0.0,0.0,0.0,-0.0020353367210244316,0.0,-0.0009109764218330346,0.0,0.0008199193181462443,0.01038467778861226,0.0014868046474254375,-0.004564361944896368,0.0,-0.004314245043118942,-0.003157513363432385,0.0,-0.09904478532205231,-0.018077027836521785,-0.03259746103313778,0.0,0.0,-0.05303278226594312,0.0,-0.014815761299553388,0.0,0.0,0.0,0.0,-0.01913060607050336,0.009296929573094099,0.0,0.04419594712903241,-0.015438220213500733,-0.008169699914117791,-0.006075798242453717,0.0,-0.1436224943865321,-0.032484664629325796
-0.035062078901758054,-0.0029109539040714253,-0.005245919680284154,-0.04522952635845775,-0.016743699452805547,0.3110179502128655,-0.09352801103701142,-0.04487139924424308,0.054774155300542526,-0.0029083787770978675,0.007202601490232258,0.5117570503311563,0.004920246399038817,0.026649560388964624,-0.00830724038398449,0.9659876581308642,0.0,0.0,0.0,-0.003096002330342727,0.0,0.0,0.005771577028342511,0.0,0.0,0.04290438663835825,0.0,0.0,0.05932013437018289,0.133693429980432,0.24339686274985264,0.003977378251227169,0.0,0.0,0.0,0.004430544283199991,-0.0013629048633140937,0.0,0.0,0.0,0.0,0.06931513076010767,0.0,0.02838361553687401,0.0,-0.007609663394802975,0.0,0.0,0.0,-0.0021726223062007556,0.0,-0.0004726007300304446,0.0,0.007079846431002392,0.026172146885133717,-0.0018465112662949784,-0.0016610579142472151,0.0,0.004466846155113355,0.010154254881409306,0.0,0.029002443923123473,-0.01979127595887284,0.0195391670357569,0.0,0.0,0.01297797616991719,0.0,-0.03130659197072076,0.0,0.0,0.0,0.0,0.005896171878909279,0.03633019516355794,0.0,0.0004893357580472565,0.0032187982566721854,-0.03360423188178434,-0.003441161193358867,0.0,0.025177453757306244,-0.03626132686433664
-0.14445205607827277,0.018866025954338308,0.004937493280333457,0.0330768691184695,-0.11753290426289405,-0.05871668022723565,-0.013102474347013575,0.05712489947169108,-0.11682177909041322,0.007515091941989511,0.03439164488176508,-0.19642347326948095,0.006315838694665475,0.003164473062976892,-0.07928948198758594,-0.6711160286840469,0.0,0.0,0.0,0.003691387393870176,0.0,0.0,0.005191169355388205,0.0,0.0,0.053028427555862914,0.0,0.0,0.014212991837174796,0.04892557338248996,0.46381884592172185,0.0026008783149537437,0.0,0.0,0.0,0.00240601367264873,0.01583697118332889,0.0,0.0,0.0,0.0,-0.029728753079799206,0.0,-0.054326290133866174,0.0,-0.04013214583576827,0.0,0.0,0.0,-0.0013850775187161765,0.0,-0.0030801683968218925,0.0,-0.00027897942939318285,0.012509466825615604,0.004444747796441275,-0.010606246624262832,0.0,-0.01252489377555667,-0.003157513363432385,0.0,-0.03590607653394138,-0.050594117374712,-0.009606955449523493,0.0,0.0,-0.035986175536840574,0.0,0.028571927731720542,0.0,0.0,0.0,0.0,-0.005050699582517927,0.008506511804515886,0.0,0.007948520244676521,-0.002438169285848736,-0.005337745634891753,0.004990834270586981,0.0,-0.08307789149715746,-0.1562111509080085
0.13759943730516877,-0.0020670869478379536,-0.008930626580838758,-0.05244241458613355,-0.017803256690320814,0.3110179502128655,-0.009403479496963636,-0.045555076954371984,0.0332478649196172,-0.0044250528659360135,0.008761494898298222,0.4913369502999281,0.004920246399038817,0.02706231902637076,-0.01780636079004724,0.7480109153764252,0.0,0.0,0.0,-0.003096002330342727,0.0,0.0,0.003296147326435211,0.0,0.0,0.04290438663835825,0.0,0.0,0.05932013437018289,0.1498332687099898,0.23451672843080418,0.003977378251227169,0.0,0.0,0.0,0.004430544283199991,0.0024277878631835054,0.0,0.0,0.0,0.0,0.07715097087597154,0.0,0.025721271528010035,0.0,-0.02848427772512218,0.0,0.0,0.0,-0.0021726223062007556,0.0,-0.0003355967949950232,0.0,0.0077216979912524105,0.026172146885133717,-0.0028094380399292735,-0.0016610579142472151,0.0,0.0031687178096191874,0.010154254881409306,0.0,0.02102985318352087,-0.01979127595887284,0.0195391670357569,0.0,0.0,0.019514098615536705,0.0,-0.026549790702617183,0.0,0.0,0.0,0.0,0.003367303438805626,0.03633019516355794,0.0,-0.004743528675474654,0.0008838808665082411,0.026841473726910047,0.0028266681231162117,0.0,0.02788959072057399,0.013893385474951364
-0.14299157391363088,0.018866025954338308,0.0036228121257512874,0.0330768691184695,-0.11753290426289405,-0.04989072623804297,-0.026167565800836932,0.07389281114347068,-0.14289153328785506,0.007515091941989511,0.03439164488176508,-0.16499549310520953,0.006875477744233544,-0.004464118221904461,-0.09751633641187533,-0.7669447490180284,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,0.005191169355388205,0.0,0.0,-0.01268071093727157,0.0,0.0,-0.010659743877881097,0.046944816885829015,-0.10795515138453597,0.003700907328298906,0.0,0.0,0.0,0.00240601367264873,0.01583697118332889,0.0,0.0,0.0,0.0,-0.029728753079799206,0.0,-0.04534835264133721,0.0,-0.02721263704130685,0.0,0.0,0.0,-0.0020353367210244316,0.0,-0.0030801683968218925,0.0,0.0008199193181462443,0.012509466825615604,-0.005079711767361457,0.027352951820467295,0.0,-0.01263371328408646,-0.003157513363432385,0.0,-0.07762538249143483,-0.05493520915073196,-0.01364122146805681,0.0,0.0,-0.035986175536840574,0.0,0.026256529148712522,0.0,0.0,0.0,0.0,0.005303234561643817,0.008506511804515886,0.0,0.007948520244676521,0.007121671987991746,-0.008169699914117791,0.004990834270586981,0.0,-0.11369756401196596,-0.14045042864180418
0.3072361080770883,-0.0032807893759262967,0.0022149438650088645,0.0009630825800385082,-0.02825186514001155,-0.04823849525049974,0.04927628824143085,0.08551713416763139,0.06416245649510938,-0.0029083787770978675,0.013336862998383377,0.41600171128096686,0.004242453889843038,0.011980763543837742,-0.02546540865142481,-0.40671430252771756,0.0,0.0,0.0,0.003691387393870176,0.0,0.0,0.006856465712614146,0.0,0.0,0.061628747007454535,0.0,0.0,0.05932013437018289,0.19032797018998177,0.36601415646895624,-0.0030493056106354237,0.0,0.0,0.0,-0.007173262172799986,0.004783687704708167,0.0,0.0,0.0,0.0,0.0053683674019297575,0.0,0.026311435875280766,0.0,-0.009813484535165184,0.0,0.0,0.0,-0.0013850775187161765,0.0,-0.000532644454441642,0.0,0.004540187650300026,0.03966848071609186,-0.002831317274985634,-0.0016610579142472151,0.0,0.005035767482862542,0.0026083806045745788,0.0,0.04533109419184786,-0.019666746401149144,0.02649428701616804,0.0,0.0,0.05107715237487049,0.0,-0.019004319383797902,0.0,0.0,0.0,0.0,0.00700448077274142,0.010065389100821035,0.0,0.011468826263581821,0.004242105625629651,0.015013737179245593,0.0028266681231162117,0.0,-0.0566738946495912,-0.04002975619384268
-0.10498209881211697,0.018866025954338308,0.0036228121257512874,0.028088203240527215,-0.11308256842108862,-0.05871668022723565,-0.02433831774995302,0.05712489947169108,0.18541793955610889,-0.008266601136188463,0.03477978535148556,-0.19229548444438002,0.006875477744233544,0.004245716814856987,-0.06601197057877015,-0.5705647980988222,0.0,0.0,0.0,-0.005097035623136402,0.0,0.0,0.01966266541113331,0.0,0.0,-0.014276135379009555,0.0,0.0,0.014212991837174796,0.04363253787253476,0.22353194244878316,0.003700907328298906,0.0,0.0,0.0,0.00240601367264873,0.01583697118332889,0.0,0.0,0.0,0.0,-0.03411564900762064,0.0,-0.06274147755829698,0.0,-0.010464662324799614,0.0,0.0,0.0,-0.0020353367210244316,0.0,-0.0009109764218330346,0.0,0.012595231159859865,0.012509466825615604,-0.005079711767361457,-0.010606246624262832,0.0,-0.004314245043118942,-0.003157513363432385,0.0,-0.04366781649997708,-0.05493520915073196,-0.0025204773225781076,0.0,0.0,-0.035986175536840574,0.0,0.025702421967236343,0.0,0.0,0.0,0.0,0.020087136374028543,0.008506511804515886,0.0,0.03854012902743202,0.016321389620220908,0.012536782335645733,0.004990834270586981,0.0,-0.12921541779805543,-0.12138943057430726
-0.03431772488648765,-0.0029109539040714253,-0.008930626580838758,-0.05291004737615519,-0.08308979837436721,-0.18746622578296718,-0.09618410314196196,-0.04487139924424308,-0.04288915428427866,-0.0044250528659360135,0.007172690017538644,0.4922438765560651,0.004242453889843038,0.02706231902637076,-0.009441107515633838,0.887228899576763,0.0,0.0,0.0,-0.003096002330342727,0.0,0.0,0.002693099808370002,0.0,0.0,0.059700202494039956,0.0,0.0,0.05932013437018289,0.14713546533105218,0.25770695322737763,0.0026008783149537437,0.0,0.0,0.0,0.004430544283199991,0.0016354858359769122,0.0,0.0,0.0,0.0,0.07715097087597154,0.0,0.025721271528010035,0.0,-0.027217522809648547,0.0,0.0,0.0,-0.0013850775187161765,0.0,-0.0009340463231486025,0.0,0.0051820392105500455,0.026172146885133717,-0.0028094380399292735,-0.0016610579142472151,0.0,0.007948220557378014,0.010154254881409306,0.0,0.026314409475340656,-0.014359135096626677,0.023384188030334263,0.0,0.0,0.011978512603486854,0.0,-0.04799897474691175,0.0,0.0,0.0,0.0,0.0027512375351191175,0.03633019516355794,0.0,-0.00601832387833405,0.0003150640118260999,0.026841473726910047,0.0028266681231162117,0.0,-0.045998339816933485,0.013893385474951364
0.4763954408973722,-0.0032807893759262967,-0.0034558177862177783,-0.020552571878216883,-0.038155793133623224,-0.06658933424318124,-0.19646629201122356,-0.08187430393064954,-0.048269289608296656,-0.0020358651439685072,0.024631276566960184,0.23969037557432227,0.006032199322741379,-0.00039299843898064023,-0.06281514799374043,-0.5573469603115127,0.0,0.0,0.0,0.006077234781431863,0.0,0.0,0.003035257008794134,0.0,0.0,-0.010259744630911758,0.0,0.0,-0.04449010077763717,-0.2121985340862263,-0.10637860265155415,0.006823002137953246,0.0,0.0,0.0,0.00240601367264873,0.005161874290905445,0.0,0.0,0.0,0.0,-0.06910462782155816,0.0,-0.05232398557719972,0.0,-0.06236394988717269,0.0,0.0,0.0,-0.0039238982678562,0.0,-0.0011054211199055626,0.0,-0.01805290674281291,0.01038467778861226,-0.001292557886406485,-0.010606246624262832,0.0,-0.0046792014972840456,-0.003157513363432385,0.0,-0.0324005852072658,-0.036682300663315556,-0.02365289142975527,0.0,0.0,-0.014874213892467535,0.0,-0.03366944794946389,0.0,0.0,0.0,0.0,0.0031007811093277165,0.008506511804515886,0.0,0.0033910904652768104,0.0006377994128049934,0.02437871383543085,-0.003441161193358867,0.0,0.07462439880574015,-0.02439930453594799
0.5335492032012905,0.007153004604745948,0.0024843960322769518,0.018839347329343947,-0.03516577501205401,-0.0565704814039663,0.027895902905343342,0.18502423191784978,-0.028768692933918198,0.0037296302125103633,-0.0193832234299752,-0.04892869472755162,0.03412318436497601,0.01971729068063246,0.11673331925775719,-0.3930241499427591,0.0,0.0,0.0,0.022495010824226416,0.0,0.0,-0.002890720960756318,0.0,0.0,-0.004584128851182199,0.0,0.0,-0.010659743877881097,-0.10782422351644169,-0.04844563467704752,0.01922484268284819,0.0,0.0,0.0,0.004430544283199991,-0.0039864064205901405,0.0,0.0,0.0,0.0,-0.04285266363032553,0.0,0.02081441003598056,0.0,0.03978215157497489,0.0,0.0,0.0,0.013824879133906346,0.0,0.0015475895678677878,0.0,-0.0016846454378269841,0.015035132799840197,0.0022263005201810073,-0.002628767299142269,0.0,0.00923016133923936,0.0014525573772911867,0.0,0.12120796175703287,0.024691368236811784,-0.01940777053667802,0.0,0.0,0.08716075657196407,0.0,0.01610497017268299,0.0,0.0,0.0,0.0,-0.0029531248660263996,-0.02315872179992251,0.0,-0.004041605830641726,-0.000501467635009389,0.00491980938358126,-0.022296487475462964,0.0,0.12084676733355895,-0.05094952809851356
-0.07910686575617447,0.018866025954338308,0.009019995476665764,0.0502844416423418,0.1003514554652356,-0.044187899367476656,0.0056801721385141505,0.0831762637780831,0.09066105989370069,-0.025135937400560093,-0.03179371173410855,-0.07466820634468119,0.03412318436497601,-0.00884147271104352,0.12770174077178956,-0.7909176191966026,0.0,0.0,0.0,-0.01886678327193183,0.0,0.0,0.01966266541113331,0.0,0.0,-0.004584128851182199,0.0,0.0,-0.010659743877881097,0.180581953673964,-0.07736603153536475,0.01922484268284819,0.0,0.0,0.0,0.00240601367264873,-0.013197475986107408,0.0,0.0,0.0,0.0,-0.04588379707003355,0.0,-0.04206498653737262,0.0,0.03867889694024841,0.0,0.0,0.0,0.013824879133906346,0.0,-0.0009109764218330346,0.0,-0.0016846454378269841,0.010094632513074811,-0.015229886957140257,-0.010606246624262832,0.0,-0.01263371328408646,-0.003157513363432385,0.0,-0.06941619482367922,0.050163562816501174,-0.007853933401982578,0.0,0.0,-0.06140871485752015,0.0,0.013792367828282512,0.0,0.0,0.0,0.0,0.020087136374028543,0.009296929573094099,0.0,0.0036157530864592705,0.030943921671867346,0.03282297107312707,0.018314971854844576,0.0,0.07552306306528017,0.04622415635095545
0.169730862501134,-0.0020670869478379536,-0.021363147181576808,-0.08138302826985905,-0.08414935561188248,-0.1957982119364337,-0.010805138776657276,0.013387740195961827,-0.025713765713576434,-0.007918239079720928,0.0028478852579608043,0.24522920451486438,0.022428769923775273,0.029385368316168458,0.06396594919715312,0.6487253870861779,0.0,0.0,0.0,0.022495010824226416,0.0,0.0,0.0019123873639223154,0.0,0.0,-0.004818902659602554,0.0,0.0,0.05932013437018289,0.058608303613578765,-0.030020311945505605,0.01922484268284819,0.0,0.0,0.0,0.004430544283199991,-0.002023156552652921,0.0,0.0,0.0,0.0,0.07715097087597154,0.0,0.03504066451205736,0.0,0.02701972733044427,0.0,0.0,0.0,0.013824879133906346,0.0,-0.0005430142585683352,0.0,0.005446183226414492,0.026172146885133717,-0.005027239844086467,-0.002628767299142269,0.0,0.004751366923659883,0.010154254881409306,0.0,0.04529137936919423,0.019951224930521507,-0.0034457650714431005,0.0,0.0,0.02196611589851246,0.0,-0.024109632855366457,0.0,0.0,0.0,0.0,0.0019536713347787357,0.04102795622384346,0.0,0.014226398665889126,-0.0004213330112256054,0.03139315734143101,-0.0074364684946178275,0.0,0.10593816207155557,0.030401371289093395
-0.10579731811425754,-0.01563185007645173,-0.011694063032368718,-0.07780769643130427,-0.022191637976557762,0.0895192880021218,-0.23777883547339895,-0.1609245613742795,-0.06788751594758399,0.003891701938711141,-0.007468230294309845,-0.18282532073274227,0.008105584127563816,-0.006221432933279784,-0.053654783158549324,-0.9030003677081996,0.0,0.0,0.0,-0.005097035623136402,0.0,0.0,-0.004943970814655433,0.0,0.0,-0.00961634318130648,0.0,0.0,-0.010659743877881097,0.06858028824371476,-0.10823852666332873,-0.022539470731615115,0.0,0.0,0.0,-0.02396685074112566,-0.0021631425812232864,0.0,0.0,0.0,0.0,0.0015577031664381442,0.0,0.02042999537817387,0.0,-0.01731635822705678,0.0,0.0,0.0,-0.0039238982678562,0.0,0.004312235755550651,0.0,-0.010180836007863188,-0.030274152067628707,0.0023781612797647406,-0.0016610579142472151,0.0,0.024530996928167893,0.0014525573772911867,0.0,0.04728400136324308,0.01760653205879606,-0.012099054295059825,0.0,0.0,0.02948886854572887,0.0,-0.03953543801106197,0.0,0.0,0.0,0.0,-0.005050699582517927,-0.02315872179992251,0.0,-0.00795826141744782,-0.002438169285848736,-0.023223222068988303,-0.006075798242453717,0.0,0.04154607185126242,-0.08387012136135735
-0.06315586200285722,-0.005611100878919642,-0.005245919680284154,-0.02679878575026965,-0.03921535037113849,-0.046508791917967446,0.028796578694024823,-0.05110537963326213,0.18761194594829447,-0.0029083787770978675,0.03477978535148556,0.5508805294094733,0.0050889187829132095,0.003164473062976892,-0.027582793272545016,-0.43758457395409495,0.0,0.0,0.0,-0.003096002330342727,0.0,0.0,0.01966266541113331,0.0,0.0,0.053028427555862914,0.0,0.0,0.05932013437018289,0.2510529220518138,0.46557140324390134,0.0026008783149537437,0.0,0.0,0.0,0.00240601367264873,0.01583697118332889,0.0,0.0,0.0,0.0,-0.0647177318937367,0.0,-0.032914050432361265,0.0,0.013025383967487893,0.0,0.0,0.0,-0.0021551213109233204,0.0,-0.0009109764218330346,0.0,-0.00027897942939318285,0.0054601941059188586,-0.0018465112662949784,0.011771249226311687,0.0,-0.004314245043118942,-0.003157513363432385,0.0,-0.021224215314311234,-0.014359135096626677,-0.009606955449523493,0.0,0.0,-0.035986175536840574,0.0,-0.00773879317594114,0.0,0.0,0.0,0.0,0.020087136374028543,0.008506511804515886,0.0,0.03854012902743202,0.016321389620220908,-0.00303514775791353,-0.003441161193358867,0.0,-0.06735950675235941,-0.035699835119429923
-0.12700450120778128,-0.01563185007645173,-0.005884095865919097,0.0018488560539844843,-0.04007315909677717,0.10404662461898348,-0.018105735159765983,0.085456060304254,0.12411022828159146,0.00243305640290414,-0.03204110793632499,-0.13039660325380495,-0.05688223356107071,0.010581368073878689,0.11080837666072293,-0.748739378835079,0.0,0.0,0.0,0.022495010824226416,0.0,0.0,-0.018726348010603147,0.0,0.0,-0.004584128851182199,0.0,0.0,-0.010659743877881097,-0.047209152753946104,-0.05870638807049008,0.01922484268284819,0.0,0.0,0.0,0.00240601367264873,-0.013197475986107408,0.0,0.0,0.0,0.0,-0.034008513946573504,0.0,-0.0271115607767742,0.0,0.017320939736181994,0.0,0.0,0.0,0.004383569859558201,0.0,0.0012753669905662506,0.0,-0.001352349591473615,0.010094632513074811,0.0014868046474254375,-0.004564361944896368,0.0,-0.004257095193803961,-0.003157513363432385,0.0,0.11239403295161236,0.022009735451432703,-0.01940777053667802,0.0,0.0,-0.06140871485752015,0.0,0.022066065198327378,0.0,0.0,0.0,0.0,0.020087136374028543,0.007038601562567047,0.0,-0.03419833180180323,-0.015438220213500733,-0.02995144436586363,-0.022296487475462964,0.0,0.15747151879094928,-0.03470845741743185
